"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"748","RT @chrisgeidner: NYT is BRUTAL: Hillary Clinton, Mocking and Taunting, Turns the Tormentor <U+2014>&gt; https://t.co/iRtki8kxT3 https://t.co/YYNWQva<U+2026>",FALSE,0,NA,2016-10-20 09:51:57,FALSE,NA,"789041455666900992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Grange95",118,TRUE,FALSE,NA,NA
"749","RT @BigStick2013: Trump had a drop the mic moment - He put all fraudsters on notice - If they try to steal the election he's not accepting<U+2026>",FALSE,0,NA,2016-10-20 09:51:57,FALSE,NA,"789041455205670912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RudyPHS16",272,TRUE,FALSE,NA,NA
"750","Clinton vs. Trump: The Final Presidential Debate  #politics",FALSE,0,NA,2016-10-20 09:51:57,FALSE,NA,"789041454895161345",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","NewspeakDaily",0,FALSE,FALSE,NA,NA
"751","RT @JordanMeehan: Melania Trump just said her husband is easily influenced and easily goaded into doing things. You know, qualities you wan<U+2026>",FALSE,0,NA,2016-10-20 09:51:57,FALSE,NA,"789041454647611392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Browy01",17692,TRUE,FALSE,NA,NA
"752","RT @HillaryClinton: It's been four minutes. Donald Trump could have launched a nuclear weapon by now. #DebateNight https://t.co/vDvFPTKzI0",FALSE,0,NA,2016-10-20 09:51:57,FALSE,NA,"789041454211407872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phil1realtor",3667,TRUE,FALSE,NA,NA
"753","RT @MATTHARDYBRAND: What the egomaniacal Trump &amp; the dishonest Hillary both deserve. The USA is more #BROKEN than I am.

#DebateNight https<U+2026>",FALSE,0,NA,2016-10-20 09:51:56,FALSE,NA,"789041453779578880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ali_Akhtar_",303,TRUE,FALSE,NA,NA
"754","Watching last night's debate &amp; Hillary's won it in 15 minutes RE: 2nd amendment. 33k people a YEAR die and Trump says no regulation needed <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>",FALSE,0,NA,2016-10-20 09:51:56,FALSE,NA,"789041453234327552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nikhil_Saglani",0,FALSE,FALSE,NA,NA
"755","RT @BuzzFeedUK: A guy said Trump<U+2019>s answers read like a bad book report and everyone<U+2019>s going in #TrumpBookReport 
https://t.co/smVbbDisXK ht<U+2026>",FALSE,0,NA,2016-10-20 09:51:56,FALSE,NA,"789041453116821504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lapetiteambre",74,TRUE,FALSE,NA,NA
"756","RT @CGBPosts: ""She shouldn't be allowed to run for the presidency"" says Donald Trump, the man who hasn't paid taxes in years https://t.co/H<U+2026>",FALSE,0,NA,2016-10-20 09:51:56,FALSE,NA,"789041453066489856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muguilu",352,TRUE,FALSE,NA,NA
"757","RT @healthandcents: #Trump right again. Practically every word out of #Hillary mouth tonight was a BLATANT #LIE. 
She IS a ""nasty woman"" AN<U+2026>",FALSE,0,NA,2016-10-20 09:51:56,FALSE,NA,"789041452894400512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MalleusSports",298,TRUE,FALSE,NA,NA
"758","RT @lesknopes: rt if you're gay and hate donald trump. it's for science",FALSE,0,NA,2016-10-20 09:51:56,FALSE,NA,"789041452877746176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EllJohnstone",2,TRUE,FALSE,NA,NA
"759","https://t.co/EMCHIlUYii",FALSE,0,NA,2016-10-20 09:51:56,FALSE,NA,"789041452793769984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cosunajr",0,FALSE,FALSE,NA,NA
"760","RT @secupp: What wasn't addressed tonight: War-Weary Syrian Kids Ask Trump And Clinton Questions In Heartbreaking Video https://t.co/anOD0T<U+2026>",FALSE,0,NA,2016-10-20 09:51:56,FALSE,NA,"789041452169003008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryepolisciguy",22,TRUE,FALSE,NA,NA
"761","US Election note: Energy and Climate Policy - get the detail on both Clinton's and Trump's position:<U+2026> https://t.co/OGDhomozUh",FALSE,3,NA,2016-10-20 09:51:56,TRUE,NA,"789041451728502784",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ChathamHouse",1,FALSE,FALSE,NA,NA
"762","@seanhannity Asking Trump to sign a blank check is ridiculous. If reports of fraud in close races are rampant, it'll be a fight!",FALSE,0,"seanhannity",2016-10-20 09:51:56,FALSE,"789021076093333504","789041451430653953","41634520","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dcmoose",0,FALSE,FALSE,NA,NA
"763","See How Khloe Kardashian Fires Back At Donald Trump For calling Her a Fat<U+00A0>Piglet https://t.co/rMxok9DZkN https://t.co/QfdlS7rvt2",FALSE,0,NA,2016-10-20 09:51:56,FALSE,NA,"789041451040550912",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","BOSSOGA",0,FALSE,FALSE,NA,NA
"764","RT @ObamaMalik: Muslims who love America love Trump. Hillary loves war. So much. It is not good.",FALSE,0,NA,2016-10-20 09:51:56,FALSE,NA,"789041450751172608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiamiMambo",398,TRUE,FALSE,NA,NA
"765","RT @nigelandrewzeff: #Debates

Hillary Clinton: ""You are the most dangerous person to run for president in modern times""

Donald Trump: htt<U+2026>",FALSE,0,NA,2016-10-20 09:51:56,FALSE,NA,"789041450587607040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheAmigoRigo",13,TRUE,FALSE,NA,NA
"766","RT @jonfavs: .@hughhewitt on MSNBC making a great case for the argument that Republicans will learn absolutely nothing from nominating Trum<U+2026>",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041449740406784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theunsilent",340,TRUE,FALSE,NA,NA
"767","The latest The Libyan Revolt Daily! https://t.co/YG8N3P8k3H #presidentialdebate #trump",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041449694269444",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","libyan_revolt",0,FALSE,FALSE,NA,NA
"768","RT @jaketapper: Trump wins the CNN focus group 10-5",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041449593561089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StaciGonzalezz",2619,TRUE,FALSE,NA,NA
"769","RT @howardfineman: So if #Trump can't win, he'll destroy American democracy if he can; join a worldwide alliance of dictators, propagandist<U+2026>",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041449451094016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mayread3",187,TRUE,FALSE,NA,NA
"770","RT @CamrenNews: ""Lauren and Camila are a proud Latinas"" Don't vote for Trump! (thank to @5hdarkparadise for post it) https://t.co/6mjiqADiEJ",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041449375522816",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","clexjauregui",528,TRUE,FALSE,NA,NA
"771","RT @KyleKulinski: The mini tantrum Trump throws when he knows he's about to be fact checked is adorable https://t.co/CTcGXxsG06",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041449086091264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Jet_Fuel_",64,TRUE,FALSE,NA,NA
"772","@Darkbunnyrabbit @IMKristenBell Rationale PPL who hear my voice, are already throwing Trump under Locker-room bus. Guilt not ur strong suit",FALSE,0,"Darkbunnyrabbit",2016-10-20 09:51:55,FALSE,"789030555522244608","789041449077772289","19725290","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Somnonaut",0,FALSE,FALSE,NA,NA
"773","RT @poehlermckinnon: Can we take a moment to appreciate the fact that Kate McKinnon has won an Emmy and Donald Trump hasn't? https://t.co/u<U+2026>",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041448926584832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SUNSHINEKORDEl",24,TRUE,FALSE,NA,NA
"774","Every country has its own Donald Trump. In Nigeria we have @GovAyoFayose and Femi Fani Kayode",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041448356343808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Saad_Abubakar1",0,FALSE,FALSE,NA,NA
"775","Trump faces backlash after refusing to say if he'll accept election results https://t.co/hveQDKliOt",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041448108818432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CTVWindsor",0,FALSE,FALSE,NA,NA
"776","LISTEN talkRADIO's @jerryspringer says Donald Trump has already blown US election with rigging claims https://t.co/qDmNKw7ZQZ #debatenight",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041448062779392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","talkRADIO",0,FALSE,FALSE,NA,NA
"777","RT @La7tv: Se questa notte avete perso il faccia a faccia tra i due candidati  #Clinton e #Trump qui potete rivedere la puntata
https://t.c<U+2026>",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041447509123073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twitteventi",3,TRUE,FALSE,NA,NA
"778","RT @PippinParker: Telling Little Things: Trump repeatedly referring to Justices he would ""appoint"" vs HRC's ""nominate.""",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041447504936962",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","view_dtc",14,TRUE,FALSE,NA,NA
"779","RT @latinaafortrump: So @JaredWyand pointed out they used a softer filter on Hillary next to Trump. 20 yrs younger &amp; the hair? The neck don<U+2026>",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041446699565056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andyblandina",209,TRUE,FALSE,NA,NA
"780","RT @ChrisSnyderFox: Trump lands in Columbus middle of the night, bus driver welcomes us to ""#TribeNation!"" as nearby Cleveland Indians head<U+2026>",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041446577811456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeyerMihaela",7,TRUE,FALSE,NA,NA
"781","RT @CarolineWalkerB: Donald Trump Wins Third Debate <U+2014> Finally, a Fair Fight https://t.co/CDd159yWko https://t.co/CC3hs6vA55",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041446481375234",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JeanRespendial",2,TRUE,FALSE,NA,NA
"782","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041446426963968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IzzyBaby_21",10452,TRUE,FALSE,NA,NA
"783","RT @FillWerrell: Hillary: *breathes*
Trump: WROOOOOOOOOOONG 
#debate https://t.co/Jqak4Es1N5",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041446183636992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lololemily",7241,TRUE,FALSE,NA,NA
"784","Clinton, Trump clash throughout bitter, final debate - https://t.co/2ANFHD00Fy",FALSE,0,NA,2016-10-20 09:51:55,FALSE,NA,"789041446171074561",NA,"<a href=""http://theheraldng.com"" rel=""nofollow"">Herald WordTwit</a>","HeraldNG",0,FALSE,FALSE,NA,NA
"785","RT @TIME: ""How to stop a <U+2018>manterrupter<U+2019> like Donald Trump"" https://t.co/fufieaSTxc",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041445499965440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Firehorsegirly",19,TRUE,FALSE,NA,NA
"786","RT @PoliticsNewz: Insiders: Trump's refusal to accept election outcome is a big mistake - Politico https://t.co/9UxtVP9SMK https://t.co/Aof<U+2026>",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041445357416449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jcbarnes62",2,TRUE,FALSE,NA,NA
"787","@IvankaTrump Media falls into Trump's trap demonstrating bias against him. WJC advised Al Gore not to accept results of 2000 election.",FALSE,0,"IvankaTrump",2016-10-20 09:51:54,FALSE,NA,"789041445348995073","52544275","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jmjustus95",0,FALSE,FALSE,NA,NA
"788","RT @memearchiver: Donald trump: ""Nobody respect woman more than I do"" https://t.co/qVRBWfE3Mq",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041445218885632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kcclmj727",2101,TRUE,FALSE,NA,NA
"789","RT @AlexNBCNews: Hillary Clinton on campaign plane post debate: ""It was horrifying what he said"" re Donald Trump's elex result comments #20<U+2026>",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041444828901376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","freespeak3",15,TRUE,FALSE,NA,NA
"790","RT @ObamaMalik: DNC do all the violence, why do she say trump fans do violence. Lie!",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041444640071680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiamiMambo",304,TRUE,FALSE,NA,NA
"791","RT @ObamaMalik: Maybe DNC pay money for women to lie about trump like media lie about me! After paying for violence, DNC probably do the sa<U+2026>",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041444635815936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiamiMambo",368,TRUE,FALSE,NA,NA
"792","#USElections has shown it again: #money brings you #power but money doesn't bring you #wisdom.  Pls save us from #Trump",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041444019396608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Reija16",0,FALSE,FALSE,NA,NA
"793","Yeah...doesn't pass the sniff test. Just creating red meat for #Trump's #BasketofDeplorables? #uspoli #uspolitics<U+2026> https://t.co/2q5j1hfrKl",FALSE,0,NA,2016-10-20 09:51:54,TRUE,NA,"789041443570450432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnmerzetti",0,FALSE,FALSE,NA,NA
"794","RT @LibertyNews1776: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>WATCH &amp; RETWEET<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>

#Ohio voter &amp; #Veteran spouse DESTROYS Hillary in her hypocrisy &amp; false allegations against TRUMP!<U+2026>",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041443541254144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","POff101",401,TRUE,FALSE,NA,NA
"795","RT @Oliverdirtyb: Reminder: 
Trump.
Has.
Not.
Mentioned.
One.
Single.
Plan.
For.
This.
Country.
He's.
Just.
Talking.
Nonsense.

#debatenight",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041443239301120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rakpenguin63",12266,TRUE,FALSE,NA,NA
"796","In five simple words, JK Rowling proved why Donald Trump isn't fit to be president https://t.co/pysqxNlUDD",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041443012808704",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","FOXcouk",0,FALSE,FALSE,NA,NA
"797","RT @JaredWyand: I honestly have no idea if Trump is saying bigly or big league. I think he uses both just to mess with everyone.",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041442819756032",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PennyTweetT",42,TRUE,FALSE,NA,NA
"798","RT @GeorgeTakei: Trump is a cancer on our democracy. He must be rejected by all patriots, for the good of our national identity and values.",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041442647715842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sue_Gulley",2149,TRUE,FALSE,NA,NA
"799","RT @HillaryClinton: Here's how Trump reacts when he loses an Emmy, the Iowa caucus, a primary, and polls. So yeah, he seems fit for the pre<U+2026>",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041442626818048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelrector1",14386,TRUE,FALSE,NA,NA
"800","RT @gerardotc: Tras debatir sobre CIEs y Trump, en la SER al fin se han animado a usar la palabra fascismo, dedicada a la protesta contra F<U+2026>",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041442568232960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sergestusgs",263,TRUE,FALSE,NA,NA
"801","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041442530394117",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shelbs_kenn",10453,TRUE,FALSE,NA,NA
"802","RT @FrankLuntz: Somehow, Trump successfully weaponized Hillary's experience *against* her.

Voters like that he held the State Dept. accoun<U+2026>",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041442412961792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NathanDWilsonFL",4715,TRUE,FALSE,NA,NA
"803","RT @FrankDeronja: @FrankDeronja 6. It doesn't matter if you support Hillary or Trump. Pat Mccrory must go.",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041442161295360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danhomick",1,TRUE,FALSE,NA,NA
"804","RT @nytimes: She interrupted him. She mocked him. Hillary Clinton outmaneuvered Trump with a surprising new approach: his. https://t.co/Kia<U+2026>",FALSE,0,NA,2016-10-20 09:51:54,FALSE,NA,"789041441729310720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elenachabbi",312,TRUE,FALSE,NA,NA
"805","@FoxNews @realDonaldTrump 
OMG LOOK TRUMP'S DRINKING WATER!<U+00B0><U+00B0><U+00B0>",FALSE,0,"FoxNews",2016-10-20 09:51:53,FALSE,"788916743171289093","789041441267933184","1367531","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hankusmc79",0,FALSE,FALSE,NA,NA
"806","RT @AmyMek: Trump WON the CNN focus Group 10-5! The Media can not Silence Americans anymore...

Trump Train is headed to the White House!<U+2026>",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041441091776512",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AlanHollen",415,TRUE,FALSE,NA,NA
"807","@aussiesunite very plastic, very concerning. She's more humanist than Trump is a human.",FALSE,0,"aussiesunite",2016-10-20 09:51:53,FALSE,"789040475650924544","789041440760356866","1551840858","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ThatDavidBailey",0,FALSE,FALSE,NA,NA
"808","RT @brianstelter: Trump submits a straight-up conspiracy theory: that the Clinton campaign secretly coordinated all the stories about Trump<U+2026>",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041440584241152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iam_iamsports",289,TRUE,FALSE,NA,NA
"809","RT @vulture: Meryl Streep, Amy Schumer, Rose McGowan, and more celebrities join sexual-assault survivors in a new anti-Trump ad https://t.c<U+2026>",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041440353640448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mkaitlinharris",16,TRUE,FALSE,NA,NA
"810","RT @jaketapper: Trump wins the CNN focus group 10-5",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041439938322437",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GleasonGail",2619,TRUE,FALSE,NA,NA
"811","RT @HillaryClinton: ""Nobody respects women more than me."" <U+2014>Donald Trump earlier tonight

""Such a nasty woman."" <U+2014>Donald Trump just now #Deba<U+2026>",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041439741272064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rayingraham1",50607,TRUE,FALSE,NA,NA
"812","RT @ABC: Debate fact-check: Donald Trump claims the Clinton State Department lost $6 billion. Grade: False. https://t.co/pZZWatU46p #Debate<U+2026>",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041439657394176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lovetoes69",406,TRUE,FALSE,NA,NA
"813","RT @HillaryClinton: Here's how Trump reacts when he loses an Emmy, the Iowa caucus, a primary, and polls. So yeah, he seems fit for the pre<U+2026>",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041439279763456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DhaliWear",14387,TRUE,FALSE,NA,NA
"814","RT @dangerousnat: so Donald Trump just said, ""NOBODY HAS MORE RESPECT FOR WOMEN THAN I DO"" #debatenight https://t.co/Qn8Xa3VPf9",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041439045017600",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Lunoxari",21,TRUE,FALSE,NA,NA
"815","RT @NadelParis: When #deflation hits us w. yet another unavoidable recession, #demographics, trump wd mean coup de grace! We need @HillaryC<U+2026>",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041438935973888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BMWofAlexanadir",448,TRUE,FALSE,NA,NA
"816","@Phil_osophy2011 Trump: I will keep you in suspense on whether I endorse democracy. I mean, what else do you expect from a reality TV star?",FALSE,0,"Phil_osophy2011",2016-10-20 09:51:53,FALSE,"789040962806788096","789041438763855872","397329581","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Phil_osophy2011",0,FALSE,FALSE,NA,NA
"817","RT @BillKristol: What should happen: Tomorrow morning @SpeakerRyan &amp; @SenateMajLdr repudiate Trump, make case for GOP Congress to check &amp; b<U+2026>",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041438579388416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melanieholec",182,TRUE,FALSE,NA,NA
"818","RT @billmaher: The great sadness is even if Trump doesn't become president, we live in a country where half the people think he should be.<U+2026>",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041438071873536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ForsonJ",15886,TRUE,FALSE,NA,NA
"819","Even Fox News Can't Paper Over Trump's Accept-The-Election Answer https://t.co/umdByU4AOX via @TPM",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041438054948864",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","publicaddress",0,FALSE,FALSE,NA,NA
"820","RT @WeNeedHillary: ""Retweet"" if you think Hillary handily won the debate
""Like"" if you think Trump handily lost the debate
#DebateNight htt<U+2026>",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041437920813056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gsggrigsby",838,TRUE,FALSE,NA,NA
"821","RT @dwnews: Who would be a better president: Clinton or Trump? Here's what some US voters told us: https://t.co/QuCJGGqewH",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041437895720960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NadiaFarcas",4,TRUE,FALSE,NA,NA
"822","RT @MSNBC: Clinton asks debate viewers to Google 'Donald Trump Iraq' https://t.co/9N4tj2difg #DebateNight #Decision2016 https://t.co/KMfIZu<U+2026>",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041437748793345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daniel3370698",16,TRUE,FALSE,NA,NA
"823","RT @JudgeJeanine: Iran is taking over Iraq. Trump is so right. It's been their dream for centuries. #debate",FALSE,0,NA,2016-10-20 09:51:53,FALSE,NA,"789041437371314176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geoff_deweaver",2565,TRUE,FALSE,NA,NA
"824","RT @Corobizar: Les <U+00E9>lections am<U+00E9>ricaines : choisir entre boire ta pisse ou te faire prendre en tournante par 10 races de singes.

Le premie<U+2026>",FALSE,0,NA,2016-10-20 09:51:52,FALSE,NA,"789041436549349376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kevinatoons",133,TRUE,FALSE,NA,NA
"825","RT @AnnTelnaes: The handshake Trump wants to give #debatenight #debate @PostOpinions @washingtonpost https://t.co/8NhzUZTkoe",FALSE,0,NA,2016-10-20 09:51:52,FALSE,NA,"789041436440145920",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","IlaxBJoseph",135,TRUE,FALSE,NA,NA
"826","RT @Bonn1eGreer: Like her or not, Hillary gives you a stance. It's clear. And #Trump gives you- himself; his base ...and his conspiracy the<U+2026>",FALSE,0,NA,2016-10-20 09:51:52,FALSE,NA,"789041436339671040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ypteo717",6,TRUE,FALSE,NA,NA
"827","RT @Bencjacobs: Trump says of heroin in New Hampshire: ""It's poisoning the blood of their youth""",FALSE,0,NA,2016-10-20 09:51:52,FALSE,NA,"789041436054450176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","slong5323",48,TRUE,FALSE,NA,NA
