"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"740","RT @healthandcents: #Saudis admit to funding 20% of your #POTUS campaign, #Hillary SO foreign GOVT IS interfering in USA election<U+203C><U+FE0F> YOU LIE<U+2026>",FALSE,0,NA,2016-10-20 10:02:56,FALSE,NA,"789044218811523072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJMorum",275,TRUE,FALSE,NA,NA
"741","#SIRKENAYO Hillary Clinton: <U+2018>He<U+2019>s Putin<U+2019>s puppet<U+2019> Donald Trump fires back <U+2013> <U+201C>You<U+2019>re the puppet<U+2019>... https://t.co/xTgYnZOPnm SIRKENAYO_NET",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044217599229952",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Miss_sayrah",0,FALSE,FALSE,NA,NA
"742","#Trump says #Assad is also 'smarter and tougher' than #Clinton #Debate #DebateNight https://t.co/pMT3RlJ1VC by #JLTouadi via @c0nvey",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044217498701824",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","EnricoColtri1",0,FALSE,FALSE,NA,NA
"743","RT @TheGoodDeath: ""We have some bad ombres out there."" -Trump https://t.co/sefnhYTEcN",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044217473593344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__DearPrudence_",1562,TRUE,FALSE,NA,NA
"744","RT @ARTPOPistGUY: Hillary: *breathes*
Trump: WROOOOOOOOOOONG 
#debatenight https://t.co/0QrJOecqtS",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044217465212928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","torrstrycharz",8752,TRUE,FALSE,NA,NA
"745","V<U+00ED>a @elnortecom Ahora amaga Trump desconocer resultado https://t.co/87TULNXIcN",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044217234403328",NA,"<a href=""http://www.reforma.com"" rel=""nofollow"">GR_Feed</a>","arturooortega",0,FALSE,FALSE,NA,NA
"746","RT @NegarMortazavi: Trump gives every indication of wanting to burn down America<U+2019>s political house if he cannot be its leader. #debate  htt<U+2026>",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044216949252096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mystabhay",13,TRUE,FALSE,NA,NA
"747","RT @MegantheMogul: Trump: When you vote for Hilary you get Obama https://t.co/nKkDmcvE9N",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044216819249152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SheliaSupreme",1332,TRUE,FALSE,NA,NA
"748","#SIRKENAYO <U+2018>I will keep you in suspense<U+2019>- Donald Trump says he won<U+2019>t commit to accepting electi... https://t.co/d7qo4XYIyz SIRKENAYO_NET",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044216571625472",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Miss_sayrah",0,FALSE,FALSE,NA,NA
"749","RT @RojasyArenas: Trump que ya fue comparado con Ch<U+00E1>vez , solo necesita el apoyo de Pablo Iglesias , para dar por terminada su campa<U+00F1>a. Muc<U+2026>",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044216521428992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pinaysea",2,TRUE,FALSE,NA,NA
"750","Trump just handed Hillary a meme which basically makes her demeneaor likeable. https://t.co/JUUlWaA1iV",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044216399790080",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","neshill",0,FALSE,FALSE,NA,NA
"751","RT @HillaryClinton: ""Nobody respects women more than me."" <U+2014>Donald Trump earlier tonight

""Such a nasty woman."" <U+2014>Donald Trump just now #Deba<U+2026>",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044215972040704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blacksouxls",50723,TRUE,FALSE,NA,NA
"752","#SIRKENAYO CNN/ORC poll : Hillary Clinton defeats Donald Trump 52% to 39%: 
According to a CNN/... https://t.co/cdGnGiaUwH SIRKENAYO_NET",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044215812493312",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Miss_sayrah",0,FALSE,FALSE,NA,NA
"753","RT @acidrebel: @megynkelly @krauthammer Megyn only pundits care about this. Real ppl couldn't care less if Trump concedes. Gore disputed th<U+2026>",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044215632322560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jkelley2836",13,TRUE,FALSE,NA,NA
"754","RT @AnnCoulter: Trump doesn't need to cut entitlements -- he's going to stop dumping 3d world immigrants on the country sucking up those en<U+2026>",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044215611359232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adrijackson15",2715,TRUE,FALSE,NA,NA
"755","RT @BraddJaffy: Trump moments ago: <U+201C>I didn<U+2019>t even apologize to my wife ... because I didn<U+2019>t do anything.<U+201D>

Melania 2 days ago: ""He apologiz<U+2026>",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044215594582016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","notgomen",4512,TRUE,FALSE,NA,NA
"756","RT @VABVOX: How does Trump get dressed in the morning?
His clothes might be rigged against him...
https://t.co/AiG2spMdHs",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044215510601728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lawsonbulk",33,TRUE,FALSE,NA,NA
"757","AP FACT CHECK: Trump, Clinton and their debate claims https://t.co/bY6oHd8klu https://t.co/U8LnieV7Lu",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044215372066816",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","PolicyAndMore",0,FALSE,FALSE,NA,NA
"758","AP FACT CHECK: Trump, Clinton and their debate claims https://t.co/2CrUKkguC5 https://t.co/HJwij2r8oU",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044215363743744",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","CNNManager",0,FALSE,FALSE,NA,NA
"759","RT @NYTnickc: Trump: ""I didnt even apologize to my wife."" 

Melania: ""He Apologized to Me, We Are Moving On"" https://t.co/DrvZOSdaQX",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044215254704128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","newtony2015",2039,TRUE,FALSE,NA,NA
"760","RT @TerraNoticiasBR: Trump p<U+00F5>e em d<U+00FA>vida se aceitar<U+00E1> resultado das elei<U+00E7><U+00F5>es
https://t.co/iuxSalw2D4 https://t.co/G6EzMhvIQJ",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044215137394688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rodrigonunescal",2,TRUE,FALSE,NA,NA
"761","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044214914912256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ctowntrojan",10107,TRUE,FALSE,NA,NA
"762","V<U+00ED>a @elnortecom Ahora amaga Trump desconocer resultado https://t.co/0484VdyZFf",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044214860386304",NA,"<a href=""http://www.reforma.com"" rel=""nofollow"">GR_Feed</a>","Alfredoramirezm",0,FALSE,FALSE,NA,NA
"763","RT @IceJJFish: Donald trump only ran for president because he wanted to be famous",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044214839578625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thecomeuplist",75,TRUE,FALSE,NA,NA
"764","RT @g1: Em debate, Trump diz que decidir<U+00E1> 'na hora' se aceita resultado da elei<U+00E7><U+00E3>o https://t.co/Fs60wB8Y5n #elei<U+00E7><U+00F5>esnoseua #G1 https://t.co<U+2026>",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044214717935616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Edilson_Jr9",10,TRUE,FALSE,NA,NA
"765","RT @PennyJayG: <U+00A1>Aj<U+00E1>! Lo de Trump es una troleada <U+00E9>pica que ten<U+00ED>an preparada todos los ""cu<U+00F1>ados"" del mundo.

#debatenight",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044214483083264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PennyJayG",1,TRUE,FALSE,NA,NA
"766","RT @wavydaisy: trump can run for president with no political experience but i need a masters and 5 year experience for an entry level job",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044214352977921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Emma_horserider",68,TRUE,FALSE,NA,NA
"767","#Dem Operative Who Oversaw #Trump Rally Agitators Visited White House 342 Times https://t.co/LeXixxZHHQ via @dailycaller",FALSE,0,NA,2016-10-20 10:02:55,FALSE,NA,"789044214051004416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Bryan_the_Lion",0,FALSE,FALSE,NA,NA
"768","AP FACT CHECK: Trump, Clinton and their debate claims https://t.co/qFJBsglYEi https://t.co/43cgTDTotx",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044213908246528",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","alfonsohapp",0,FALSE,FALSE,NA,NA
"769","Hello #Twitterverse: Your Thursday Briefing: Here<U+2019>s what you need to know to start your day. https://t.co/ADYYxdoWJ2",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044213623066624",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","psarmmiey",0,FALSE,FALSE,NA,NA
"770","RT @PolitiFact: NEW TONIGHT: Trump says Clinton is wrong' to say he mocked a disabled reporter. False. https://t.co/nz2VCuamTZ https://t.co<U+2026>",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044213388378112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Toyoking",118,TRUE,FALSE,NA,NA
"771","RT @HillaryClinton: ""Nobody respects women more than me."" <U+2014>Donald Trump earlier tonight

""Such a nasty woman."" <U+2014>Donald Trump just now #Deba<U+2026>",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044213342089217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","perrieshameless",50723,TRUE,FALSE,NA,NA
"772","RT @mark_lynas: I don't care about Trump's stance on climate change. It's his stance on democracy that worries me.",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044212838924288",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","JacquesR",4,TRUE,FALSE,NA,NA
"773","RT @CBSNews: Ivanka Trump appeared to distance herself from her father's claim of voter fraud during recent interview https://t.co/fb1qJ4bs<U+2026>",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044212801019904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Wrkin60hrs",14,TRUE,FALSE,NA,NA
"774","RT @donnabrazile: When and if Donald Trump releases his military records, I will ask the same for my Dad. I'll even pay for those records t<U+2026>",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044212670930944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeslieMarshall",49,TRUE,FALSE,NA,NA
"775","RT @Baddiel: Well @RealJamesWoods. Beyonce can do what she likes with her body. Trump cannot do what he likes with it or any other woman's.<U+2026>",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044212503285760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustZAY_",37046,TRUE,FALSE,NA,NA
"776","RT @JimmyKimmelLive: ""Trump said 'bigly,' he said Mexico is sending bad 'hombres' here. I guess those Rosetta Stone tapes are paying off.""<U+2026>",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044212419493888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaytitlow",237,TRUE,FALSE,NA,NA
"777","RT @FillWerrell: Hillary: *breathes*
Trump: WROOOOOOOOOOONG 
#debate https://t.co/Jqak4Es1N5",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044212402647040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pelibruhh",7266,TRUE,FALSE,NA,NA
"778","RT @emilyslist: When Trump went low, @HillaryClinton went high. We're prouder than ever to be with her. #SheWon https://t.co/c5JmPWCCqV",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044212222205953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Saberghoff",2406,TRUE,FALSE,NA,NA
"779","RT @larrywilmore: Even Cosby thinks Trump is lying about the women. That's right motherfucker, I haven't forgotten about you! #debatenight",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044212192964612",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laurieneyyybooo",1025,TRUE,FALSE,NA,NA
"780","""L<U+2019>#Europe a tout <U+00E0> gagner de tirer les le<U+00E7>ons de la candidature de #Trump"", l'analyse de @JyShapiro sur notre site<U+2026> https://t.co/ves7Fb6dtJ",FALSE,0,NA,2016-10-20 10:02:54,TRUE,NA,"789044212176224256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ECFRParis",0,FALSE,FALSE,NA,NA
"781","RT @pingroma: China<U+2019>s internet was more focused on Chris Wallace than Trump or Clinton during the final debate https://t.co/J5OKKZEftq",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044212138254337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HeathaT",2,TRUE,FALSE,NA,NA
"782","RT @CorrectRecord: #Trump lies so much it can be hard to keep track.
@VanJones68: ""He lied about the lies that he lied about."" 
#debatenigh<U+2026>",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044211999973376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","excitedtobhere",910,TRUE,FALSE,NA,NA
"783","RT @nwiajk: Here we go. Add ""bigly"" to the dictionary. Nice, Trump. #Debate",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044211987410944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sprintguyfe4li",462,TRUE,FALSE,NA,NA
"784","AP FACT CHECK: Trump, Clinton and their debate claims https://t.co/7EC5zd9CKX https://t.co/mvfedwNndm",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044211727249408",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","PoliticsNewsPro",0,FALSE,FALSE,NA,NA
"785","AP FACT CHECK: Trump, Clinton and their debate claims https://t.co/b63L5snsex https://t.co/iOVxIZhSbg",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044211706306560",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","sofialvara2s2",0,FALSE,FALSE,NA,NA
"786","Trump was turning in his best debate performance thus far until he screwed himself over by refusing to accept the elections results. Thanks.",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044211580416000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EnHaoBenjamin",0,FALSE,FALSE,NA,NA
"787","RT @UnPoliticalPrty: #Trump Economic Fixes @realDonaldTrump

End $1Tril Trade Deficit
End $1Tril WelfareState
End $1Tril Govt Fraud, Waste,<U+2026>",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044211089870850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","randydean5056",3,TRUE,FALSE,NA,NA
"788","morandiniblog: Le rappeur am<U+00E9>ricain Eminem sort de son silence avec une chanson o<U+00F9> il s'en prend violemment <U+00E0> Dona<U+2026> https://t.co/cXPjfJSwAN",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044210880184320",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","JambonBienBon",0,FALSE,FALSE,NA,NA
"789","RT @SukhSandhu: POLL: Who won the last #PresidentialDebate?
 #debatenight #debate #debate2016 #Trump #Clinton
Please vote and retweet.",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044210792103936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","janraogt",509,TRUE,FALSE,NA,NA
"790","RT @RawStory: BUSTED: Gloria Allred claims yet another woman has accused Trump of sexual assault https://t.co/MciGWhIWsa https://t.co/w6a17<U+2026>",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044210271944704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phallicmanic",32,TRUE,FALSE,NA,NA
"791","RT @CJR: Trump's refusal to concede an election day loss now leading Politico, CNN, NYT, WaPo, WSJ, LAT and BuzzFeed. https://t.co/UQPfq155<U+2026>",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044210255081473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YoRpFiSh",1536,TRUE,FALSE,NA,NA
"792","Donald Trump refuses to say he will accept US election result
via @IrishTimes
https://t.co/76RXlXKl1d",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044209965727745",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","EithneDonnellan",0,FALSE,FALSE,NA,NA
"793","#SIRKENAYO Hillary Clinton: <U+2018>He<U+2019>s Putin<U+2019>s puppet<U+2019> Donald Trump fires back <U+2013> <U+201C>You<U+2019>re the puppet<U+2019>... https://t.co/NEVbBSZqAB SIRKENAYO_NET",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044209940520960",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","israelihegs",0,FALSE,FALSE,NA,NA
"794","Your Thursday Briefing: Here<U+2019>s what you need to know to start your day. https://t.co/lggDCJ0vEB",FALSE,0,NA,2016-10-20 10:02:54,FALSE,NA,"789044209844006912",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AlbertRosales20",0,FALSE,FALSE,NA,NA
"795","RT @SkyNews: Eminem attacks 'loose cannon' Donald Trump in new single 'Campaign Speech' https://t.co/G0raUa1mYC",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044209231728640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SRahman96",18,TRUE,FALSE,NA,NA
"796","#SIRKENAYO <U+2018>I will keep you in suspense<U+2019>- Donald Trump says he won<U+2019>t commit to accepting electi... https://t.co/5VGHZQWTvN SIRKENAYO_NET",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044208824758273",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","israelihegs",0,FALSE,FALSE,NA,NA
"797","RT @TEN_GOP: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>DISGUSTING

Watch: Hillary laughing when Trump said gays get thrown off buildings in Muslim counties<U+203C><U+FE0F><U+203C><U+FE0F>

#debatenight #trump<U+2026>",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044208720023552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mrmybucks",2720,TRUE,FALSE,NA,NA
"798","RT @drunkamerica: Why I've decided to stop supporting Trump https://t.co/Llw8XWKj0f",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044208669749248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeccaWarner7",3540,TRUE,FALSE,NA,NA
"799","Mashable: Hilarious hashtag on how #Trump interprets classic literature https://t.co/d3VChPu14Z",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044208472653824",NA,"<a href=""http://top-news.tooleap.com"" rel=""nofollow"">N-Feeds Server Publisher</a>","NFeedsApp",0,FALSE,FALSE,NA,NA
"800","RT @BernieSanders: If Trump was really concerned about companies going abroad, maybe he would make his ties in the United States, not China<U+2026>",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044208376090624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Delilah6256",6948,TRUE,FALSE,NA,NA
"801","RT @andreteilzeit: Publikum soll leise sein.
Trump: <U+201C>No one has more respect for women than I do.<U+201D>
*Publikum kann sich vor lachen nicht hal<U+2026>",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044208288104449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sold_My_S0ul",21,TRUE,FALSE,NA,NA
"802","Donald Trump wants to take away women's rights to have an abortion Roe v Wade",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044208216772609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EDWINEws1946",0,FALSE,FALSE,NA,NA
"803","Julie, it is 3 o'clock in the goddamn morning. Stop reading ass hat tweets from Trump supporters and go to sleep! #debate",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044208065613824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lopezjuliet",0,FALSE,FALSE,NA,NA
"804","RT @jasoncherkis: This will get lost in the Trump news but Hillary Clinton's debate performance was close to flawless.",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044208023863296",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","johnnyrsj",3946,TRUE,FALSE,NA,NA
"805","Third Presidential Debate: 7 Moments That Mattered: Clinton and Trump faced off for the final time in Las Vegas. https://t.co/VGakGm1hO4",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044207730069504",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","SomozaArti",0,FALSE,FALSE,NA,NA
"806","#SIRKENAYO CNN/ORC poll : Hillary Clinton defeats Donald Trump 52% to 39%: 
According to a CNN/... https://t.co/yAx2DQOXj4 SIRKENAYO_NET",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044207587471360",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","israelihegs",0,FALSE,FALSE,NA,NA
"807","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044207386320897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CristianVeraB",10620,TRUE,FALSE,NA,NA
"808","RT @mikandynothem: <ed><U+00A0><U+00BD><ed><U+00B4><U+008A>RETWEET<ed><U+00A0><U+00BD><ed><U+00B5><U+00AA> if you are voting for Donald Trump who will be a President who loves America instead of a liberal who HATES Am<U+2026>",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044207373553664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LadyB117",506,TRUE,FALSE,NA,NA
"809","RT @jbendery: ""Nobody has more respect for women."" -- Trump, early in debate

""Such a nasty woman."" -- Trump on Clinton, at end of debate",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044207344386048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeccaBurke95",378,TRUE,FALSE,NA,NA
"810","RT @whipclip: Anytime Trump loses anything, the competition was probably rigged. Whether it's a #Debate or #TheEmmys. #debatenight https://<U+2026>",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044207268696064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dimples43_",1,TRUE,FALSE,NA,NA
"811","RT @zerohedge: TWITTER SAYS MOST DEBATE CONVERSATION ABOUT TRUMP, 59%-41%",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044207117824000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","axelmojave",83,TRUE,FALSE,NA,NA
"812","RT @Phil_Mattingly: CNN Instant Debate Poll of Debate Watchers:
Clinton: 52
Trump: 39",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044206954307584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RDSaraceno",917,TRUE,FALSE,NA,NA
"813","@Morning_Joe trump on the verge of flinging poop at passers by",FALSE,0,"Morning_Joe",2016-10-20 10:02:53,FALSE,"789039687260311552","789044206815805440","254117355","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZRahnama",0,FALSE,FALSE,NA,NA
"814","RT @BettyBowers: Hilary: ""The Trump Foundation bought a six foot portrait of Donald!  Who does that?"" Ur, Donald. #debatenight https://t.co<U+2026>",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044206618554368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","veggiegurl581",833,TRUE,FALSE,NA,NA
"815","RT @FrankLuntz: Trump's top point was hitting $6 billion lost by Hillary's State Dept.

""If he spent the whole election doing this, he'd ha<U+2026>",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044206559961088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doodlebug2102",2354,TRUE,FALSE,NA,NA
"816","RT @BillKristol: To all Republican candidates:
Throw Trump under the bus. It would be good for the party and country. And it couldn't happe<U+2026>",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044206526406656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeff_towers",452,TRUE,FALSE,NA,NA
"817","Your Thursday Briefing: Here<U+2019>s what you need to know to start your day. https://t.co/1IvK7smCDv",FALSE,0,NA,2016-10-20 10:02:53,FALSE,NA,"789044206236950528",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Juliann_Monnzon",0,FALSE,FALSE,NA,NA
