"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"231","RT @CraigRozniecki: Trump: ""While I talk about drugs, I'm going to start sniffing a lot again. Just a coincidence, folks. Just a coincidenc<U+2026>",FALSE,0,NA,2016-10-20 09:26:41,FALSE,NA,"789035096594583552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smallblack_girl",53,TRUE,FALSE,NA,NA
"232","RT @FillWerrell: Hillary: *breathes*
Trump: WROOOOOOOOOOONG 
#debate https://t.co/Jqak4Es1N5",FALSE,0,NA,2016-10-20 09:26:41,FALSE,NA,"789035096556830720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MagsSchopp",7197,TRUE,FALSE,NA,NA
"233","Trump Unsure He<U+2019>ll Accept US Poll Verdict https://t.co/mV3b6HZuHD https://t.co/w9yQPjjB5S",FALSE,0,NA,2016-10-20 09:26:41,FALSE,NA,"789035096498069505",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","sahelpost",0,FALSE,FALSE,NA,NA
"234","RT @lilireinhart: Trump is the high school student who only read the spark notes and is now trying to act like he knows what he's talking a<U+2026>",FALSE,0,NA,2016-10-20 09:26:41,FALSE,NA,"789035096418291713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaraAlexandra18",1187,TRUE,FALSE,NA,NA
"235","RT @CNN: ""These hands clean the rooms... for Mr. Trump so he can be rich."" Meet the Trump workers who are not voting for him https://t.co/q<U+2026>",FALSE,0,NA,2016-10-20 09:26:41,FALSE,NA,"789035096254795776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cheekyjor",3443,TRUE,FALSE,NA,NA
"236","RT @KellyannePolls: Trump to Hillary: 
""Bernie Sanders said you have bad judgment
John Podesta said you have bad instincts
I agree with bot<U+2026>",FALSE,0,NA,2016-10-20 09:26:41,FALSE,NA,"789035096216969216",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","starlady24",4132,TRUE,FALSE,NA,NA
"237","RT @kayleighmcenany: Hillary says there is violence at Trump rallies. Well it's because of her. Thanks for exposing this @JamesOKeefeIII! h<U+2026>",FALSE,0,NA,2016-10-20 09:26:41,FALSE,NA,"789035096015790080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jp97runner",1906,TRUE,FALSE,NA,NA
"238","RT @Bdell1014: Trump said ""African Americans dont have any money"" &amp; niggas that drive BMWs &amp; wear designer clothes got offended.Let that si<U+2026>",FALSE,0,NA,2016-10-20 09:26:41,FALSE,NA,"789035096003190784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steffy_jaayy",97,TRUE,FALSE,NA,NA
"239","RT @ARTPOPistGUY: Hillary: *breathes*
Trump: WROOOOOOOOOOONG 
#debatenight https://t.co/0QrJOecqtS",FALSE,0,NA,2016-10-20 09:26:41,FALSE,NA,"789035095898394624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","becca_ince",8635,TRUE,FALSE,NA,NA
"240","@cybilhella If trump ends up being president the population will probably reduce in america",FALSE,0,"cybilhella",2016-10-20 09:26:41,FALSE,"789034742272266240","789035095822774273","2363262720","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xBrandon21B",0,FALSE,FALSE,NA,NA
"241","Trump did say his accusers aren't attractive enough to assault: During last night's debate, Donald Trump was ... https://t.co/zyYjLRMXwY",FALSE,0,NA,2016-10-20 09:26:41,FALSE,NA,"789035095717928960",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","4everabundance",0,FALSE,FALSE,NA,NA
"242","@realDonaldTrump
https://t.co/3tYbd8WKAP",FALSE,0,"realDonaldTrump",2016-10-20 09:26:40,FALSE,NA,"789035095478919168","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Casenoter",0,FALSE,FALSE,NA,NA
"243","RT @YoungDems4Trump: .@QuiteRightWhite (fellow Dem for Trump): I think Hillary will actually go to jail if she loses. So she's actually run<U+2026>",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035095382433792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","terencehooson",187,TRUE,FALSE,NA,NA
"244","RT @AlwaysActions: Trump Fans Release EPIC New
Video to Make Trump President,
It<U+2019>s Going VIRAL! <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>

#Trump2016 #HillaryBecause
https:/<U+2026>",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035095373905920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rohann8218",462,TRUE,FALSE,NA,NA
"245","RT @Shannonsloan_: 'A person who is very flat chested is hard to be 10' aw thanks Donald trump ya fat ginger prick no ma fault you've got b<U+2026>",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035095076302848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ManningAlix",4502,TRUE,FALSE,NA,NA
"246","I see similarities between the Brexit campaign &amp; Trump's Presidential one. Mainstream media demonstate serious bias against both. I wonder!",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035095059472384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlanJohnson35",0,FALSE,FALSE,NA,NA
"247","RT @BlogDoPim: Hillary, que chamou eleitores de Trump de ""deplor<U+00E1>veis"", terminou fingindo que quer governar para todos. <U+00C9> muita ""sinceridad<U+2026>",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035094975602688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miriamdellamora",87,TRUE,FALSE,NA,NA
"248","Per @mytradingbuddy The Economics of Donald Trump<U+2019>s Proposed Wall https://t.co/D4rvsreSvs #investing #tips https://t.co/2UKdS0aaen",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035094270840833",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SpotlightAmin",0,FALSE,FALSE,NA,NA
"249","Opinion: Who won the debate?: CNN commentators and guest analysts offer their take on Wednesday night's final... https://t.co/aGpBDgjuRi",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035094182723584",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","omlm4all",0,FALSE,FALSE,NA,NA
"250","RT @ScottPresler: Trump went to Louisiana when struggling families needed help.

Hillary went on the Jimmy Kimmel show, instead.

#DebateNi<U+2026>",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035093855727616",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dmroth710",364,TRUE,FALSE,NA,NA
"251","RT @jon_frosch: Hillary Clinton<U+2019>s 3 debate performances left the Trump campaign in ruins https://t.co/lSSxDtYzq7 via @voxdotcom",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035093700599808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roughlyaverage",13,TRUE,FALSE,NA,NA
"252","Trump did say his accusers aren't attractive enough to assault: During last night's debate, Donald Trump was ... https://t.co/S7rAbxVr3g",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035093402619904",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","punithkumarn",0,FALSE,FALSE,NA,NA
"253","so Donald Trump just said, ""NOBODY HAS MORE RESPECT FOR WOMEN THAN I DO"" #debatenight https://t.co/Qn8Xa3VPf9",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035093268373504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dangerousnat",0,FALSE,FALSE,NA,NA
"254","Clinton et Trump s<U+2019><U+00E9>charpent sur la politique <U+00E9>trang<U+00E8>re https://t.co/fOh9SYRIQC #international",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035093113262080",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","tuitFrance",0,FALSE,FALSE,NA,NA
"255","RT @Oliverdirtyb: Reminder: 
Trump.
Has.
Not.
Mentioned.
One.
Single.
Plan.
For.
This.
Country.
He's.
Just.
Talking.
Nonsense.

#debatenight",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035093054590976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","THETashaMo",12229,TRUE,FALSE,NA,NA
"256","RT @ShaneGoldmacher: Sen. Jeff Sessions says he didn't hear Trump say he wouldn't concede: ""Maybe you understood it differently."" https://t<U+2026>",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035093033639936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PendarvisMargo",261,TRUE,FALSE,NA,NA
"257","Of course Donald Trump goes low. That<U+2019>s the populists<U+2019> winning<U+00A0>style. https://t.co/s4WaZeWqsa",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035092819582977",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","tirateunping",0,FALSE,FALSE,NA,NA
"258","RT @BuzzFeedUK: A guy said Trump<U+2019>s answers read like a bad book report and everyone<U+2019>s going in #TrumpBookReport 
https://t.co/smVbbDisXK ht<U+2026>",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035092777852928",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","LaarniVinzon",53,TRUE,FALSE,NA,NA
"259","RT @nowthisnews: No, Trump, you can't ""rip the baby out of the womb"" https://t.co/wizCTX50Hr",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035092664471552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CindyLeinwand12",27,TRUE,FALSE,NA,NA
"260","DAS Bild krieg ich jetzt nimmer aus dem Kopf. Jedes Mal, wenn ich Donald Trump sehe ... :-) :-) :-) https://t.co/nGxhdoSVNx",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035092345757696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FabioPolly",0,FALSE,FALSE,NA,NA
"261","This is the stupidest tweet I've seen in years. Trump sure can pick 'em! #WeGotTheGoodObama https://t.co/rIhnmwZoy4",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035092337307648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GreaterSapien",0,FALSE,FALSE,NA,NA
"262","https://t.co/FYlVO1MQ2S Challenging pillar of U.S. democracy, Trump says he may not accept election result https://t.co/HJ4ka71uKi",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035092249149440",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","sushilpunia",0,FALSE,FALSE,NA,NA
"263","RT @courrielche: https://t.co/OQ8mm2iJCG",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035092089987072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","flannobrien111",136,TRUE,FALSE,NA,NA
"264","RT @TruthSeeker____: Trey Gowdy Sides With TRUMP - Best Media Attack You Will Ever Hear: https://t.co/AVFXZ7xgPO via @YouTube",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035092014407680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rmanderson920",22,TRUE,FALSE,NA,NA
"265","RT @mockeree: Trump's make-up artist puts on his game face https://t.co/vacH0jIKmT",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035091943120900",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nat_1983",27,TRUE,FALSE,NA,NA
"266","RT @PolticsNewz: Donald Trump's Clueless Debate Answers Spawn #TrumpBookReport Tweets https://t.co/prZpdC4zU2 https://t.co/s1Vg7XmBF7",FALSE,0,NA,2016-10-20 09:26:40,FALSE,NA,"789035091536318464",NA,"<a href=""http://www.botlibre.com"" rel=""nofollow"">BOTlibre!</a>","Sephiroth__J",1,TRUE,FALSE,NA,NA
"267","RT @TPM: Even Fox News can't paper over Trump's accept-the-election answer https://t.co/blwYm48Twb https://t.co/VrwceTHXNa",FALSE,0,NA,2016-10-20 09:26:39,FALSE,NA,"789035091137732608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sowmyanagesh",39,TRUE,FALSE,NA,NA
"268","RT @TheMehulPatel: No, Late Term Abortions Don't ""Rip"" Babies Out Of Wombs -- But They Are Needed: Trump did not simply ov... https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:26:39,FALSE,NA,"789035091087548416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShEiP46",2,TRUE,FALSE,NA,NA
"269","RT @bi_politics: Hillary Clinton says Donald Trump shipped jobs to 12 countries, including Mexico. https://t.co/5XLMNIbYZj #debatenight htt<U+2026>",FALSE,0,NA,2016-10-20 09:26:39,FALSE,NA,"789035090881843200",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","TucsonVoice28",5,TRUE,FALSE,NA,NA
"270","RT @TnGovern: Trump has no idea what's going on.... https://t.co/O9iQEaoFZH",FALSE,0,NA,2016-10-20 09:26:39,FALSE,NA,"789035090810593280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","masg66",1,TRUE,FALSE,NA,NA
"271","Trump: ""Es gibt niemanden, der mehr Respekt f<U+00FC>r Frauen hat, als ich."" Wahr oder falsch? https://t.co/ZIwBA8Oq8B",FALSE,1,NA,2016-10-20 09:26:39,FALSE,NA,"789035090605117440",NA,"<a href=""http://www.zeit.de"" rel=""nofollow"">ZEITonline</a>","zeitonline_pol",0,FALSE,FALSE,NA,NA
"272","RT @GBerlanti: The closest Donald Trump will ever get to an Emmy is when Alec Baldwin wins one for playing him. #debate",FALSE,0,NA,2016-10-20 09:26:39,FALSE,NA,"789035090470764544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaraAlexandra18",3649,TRUE,FALSE,NA,NA
"273","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:26:39,FALSE,NA,"789035089451749376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darkhorseXXI",10042,TRUE,FALSE,NA,NA
"274","#LeMonde: Clinton et Trump s<U+2019><U+00E9>charpent sur la politique <U+00E9>trang<U+00E8>re: Lors du dernier d<U+00E9>bat avant le scrutin, le... https://t.co/BFfLfR6Y9b",FALSE,0,NA,2016-10-20 09:26:39,FALSE,NA,"789035089367699456",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","NewsELK_fr",0,FALSE,FALSE,NA,NA
"275","DEBATE FACT CHECK : Trump Was Right, Hillary Takes Money from Countries that Oppress Women and Kill Gays https://t.co/keMiqFkmqS",FALSE,0,NA,2016-10-20 09:26:39,FALSE,NA,"789035089334329345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reallytrue101",0,FALSE,FALSE,NA,NA
"276","RT @AnnCoulter: Hillary's drugs are making her laugh as Trump talks about millions of factory workers unemployed because of NAFTA.",FALSE,0,NA,2016-10-20 09:26:39,FALSE,NA,"789035089321664512",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mkozmo",2238,TRUE,FALSE,NA,NA
"277","Rechazan que se compare a Hugo Ch<U+00E1>vez con Trump https://t.co/fqfxc3t6ZH",FALSE,0,NA,2016-10-20 09:26:39,FALSE,NA,"789035089225101312",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AlexuchoVirtual",0,FALSE,FALSE,NA,NA
"278","RT @PoliticsNewz: Donald Trump's Clueless Debate Answers Spawn #TrumpBookReport Tweets https://t.co/0EDvsQ49Y0 https://t.co/WZm2k8ggLr",FALSE,0,NA,2016-10-20 09:26:39,FALSE,NA,"789035088797392896",NA,"<a href=""http://www.botlibre.com"" rel=""nofollow"">BOTlibre!</a>","Sephiroth__J",1,TRUE,FALSE,NA,NA
"279","RT @mockeree: Trump's make-up artist puts on his game face https://t.co/vacH0jIKmT",FALSE,0,NA,2016-10-20 09:26:39,FALSE,NA,"789035088424079360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flip_76",27,TRUE,FALSE,NA,NA
"280","RT @VanniPetrelli: La #Clinton non sar<U+00E0> il miglior candidato, ma votare quel folle di #Trump <U+00E8> da irresponsabili. #debate https://t.co/jox1<U+2026>",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035087102930944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","robertocosta_ge",3,TRUE,FALSE,NA,NA
"281","RT @politico: Insiders: Trump's refusal to accept election outcome is a big mistake https://t.co/XkV0E4n6Gf via @POLITICO_Steve | Illustrat<U+2026>",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035087039963136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FortisArt",7,TRUE,FALSE,NA,NA
"282","RT @jpm05880: Clint Eastwood: ""IF YOU DON'T GET TRUMP &amp; VOTE DJT YOU'RE A GODLESS SCUMBAG."" https://t.co/OsKGSdcrrm",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035086608011269",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CdLutetia",887,TRUE,FALSE,NA,NA
"283","this election is honestly a suck joke. How did we let it come down to trump and Clinton<ed><U+00A0><U+00BD><ed><U+00B8><U+0090>we're truly screwed either way #CallinRomney",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035085987139584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ttoll_15",0,FALSE,FALSE,NA,NA
"284","They're all RIGGING the election.
And Mr. Trump KEEP FIGHTING!
He's AMAZING!
So PROUD that he's MY candidate! https://t.co/CT6cKNNvB9",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035085806837760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TerriC122",0,FALSE,FALSE,NA,NA
"285","RT @FillWerrell: Hillary: ""I...""

Trump: ""Wrong""

Mod: ""Donald she hasn't..""

Trump: ""Wrong"" 

Mod: ""Please...""

Trump: ""I will destroy ISI<U+2026>",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035085479550976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","opiezs",4347,TRUE,FALSE,NA,NA
"286","RT @cib110: Obama roasting Trump <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>.  https://t.co/rhlyL9dmSB",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035085353758720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","limabeanie_",395,TRUE,FALSE,NA,NA
"287","RT @iJesseWilliams: ""Mr. Trump, HOW would you secure our southern border?"" 
Trump: ""We have to secure the border.""
""How tho?""
Trump: ""We ha<U+2026>",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035085060272128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItisJus_Tina",12340,TRUE,FALSE,NA,NA
"288","itvnews: 'This was probably Donald Trump's best last chance of changing the central narrative of the campaign':<U+2026> https://t.co/IsO9iqSgBy",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035084825423872",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","STERLINGMHOLMES",0,FALSE,FALSE,NA,NA
"289","RT @ABC: Fact-check: Clinton said 17 intelligence agencies ""confirmed"" Russia is trying to influence election. Grade: True. https://t.co/fs<U+2026>",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035084808654848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeannieologist",1513,TRUE,FALSE,NA,NA
"290","@grimmett_m  I'm very well educated &amp; not stupid enough to vote for a lying crook like Hillary. Trump can be an ass but he's not a criminal!",FALSE,0,"grimmett_m",2016-10-20 09:26:38,FALSE,"788968835776937984","789035084800258048","2824163583","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ldybutterfly771",0,FALSE,FALSE,NA,NA
"291","DEBATE HEADLINES, 
HILLARY CAUSED VIOLENT RIOTS
TRUMP WAITS ON ""ELECTION RESULTS"" 
@RDannely @seanhannity<U+2026> https://t.co/jEa0IOkYWx",FALSE,0,NA,2016-10-20 09:26:38,TRUE,NA,"789035084506554368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JusProphet",0,FALSE,FALSE,NA,NA
"292","RT @mockeree: Trump's make-up artist puts on his game face https://t.co/vacH0jIKmT",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035084473069569",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JordTCook",27,TRUE,FALSE,NA,NA
"293","RT @CNNPolitics: Does Clinton's claim about Trump's use of undocumented labor hold up? #CNNRealityCheck https://t.co/Wwkmw12bW0 https://t.c<U+2026>",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035084443713536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oyin0",312,TRUE,FALSE,NA,NA
"294","RT @benjamin_cook: TRUMP: ""She has been outsmarted by Putin.""

Says the man who's more than once been outsmarted by a fucking microphone. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2026>",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035084242382848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnsonbecki5",67,TRUE,FALSE,NA,NA
"295","@Esiria_Trump <U+304A><U+75B2><U+308C><U+69D8>..<U+266A>",FALSE,0,"Esiria_Trump",2016-10-20 09:26:38,FALSE,"789025422793056256","789035083940278272","787610839419236352","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joshua_actor",0,FALSE,FALSE,NA,NA
"296","RT @ProfEdelson: ""We have undocumented immigrants in the US paying more income tax than Trump."" #TrumpTaxes #debate #fb",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035083499962368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Leadership_KG",1,TRUE,FALSE,NA,NA
"297","RT @NubianAwakening: Interview with Donna ""the Victim"" Brazile over the revelation that protestors were paid to incite violence at Trump ra<U+2026>",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035083453779968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","happkat",525,TRUE,FALSE,NA,NA
"298","You know Trump easily won the #debate when Twitter goes dead silent.",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035083420274689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aFilmByJake",0,FALSE,FALSE,NA,NA
"299","Trump is a patsy for oligarchs to blame for any uprising against Financial $lavery, War Profiteering, higher wages-education. #ShameElection",FALSE,0,NA,2016-10-20 09:26:38,FALSE,NA,"789035083340451840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VolunteerBernie",0,FALSE,FALSE,NA,NA
"300","RT @hrtablaze: Liberals who are ok with abortion are now outraged over someone posting an abortion pic.  @nia4_trump I Thought they are not<U+2026>",FALSE,0,NA,2016-10-20 09:26:37,FALSE,NA,"789035082807963648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joeythekeys",50,TRUE,FALSE,NA,NA
"301","RT @TFMRIRE: The reality of late terminations. We know. We've been there

#StopPunishingTragedy #repealthe8th. #trustwomen 
https://t.co/NZ<U+2026>",FALSE,0,NA,2016-10-20 09:26:37,FALSE,NA,"789035082472419328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Phil_Z42",8,TRUE,FALSE,NA,NA
"302","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:26:37,FALSE,NA,"789035082212192256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","this_is_brasil",10042,TRUE,FALSE,NA,NA
"303","RT @tonyschwartz: The moments before. Trump imports more sideshow characters. Cannot set bar lower. https://t.co/CT68gh35pV",FALSE,0,NA,2016-10-20 09:26:37,FALSE,NA,"789035081746685952",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JenTromans",214,TRUE,FALSE,NA,NA
"304","<U+0939><U+093F><U+0932><U+0947><U+0930><U+0940> <U+0914><U+0930> <U+091F><U+094D><U+0930><U+0902><U+092A> <U+0915><U+0947> <U+092A><U+094D><U+0930><U+0947><U+0938><U+093F><U+0921><U+0947><U+0902><U+0938><U+093F><U+092F><U+0932> <U+0921><U+093F><U+092C><U+0947><U+091F> <U+0915><U+0940> 10 <U+0905><U+0939><U+092E> <U+092C><U+093E><U+0924><U+0947><U+0902> <U+091C><U+094B> <U+0906><U+092A><U+0915><U+094B> <U+091C><U+0930><U+0942><U+0930> <U+091C><U+093E><U+0928><U+0928><U+0940> <U+091A><U+093E><U+0939><U+093F><U+090F> - <U+092A><U+094D><U+0930><U+092D><U+093E><U+0924> <U+0916><U+092C><U+0930> https://t.co/BEktxfiti1 #hindi #news",FALSE,0,NA,2016-10-20 09:26:37,FALSE,NA,"789035081713131520",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Tweet_Samachar",0,FALSE,FALSE,NA,NA
"305","Clinton and Trump: Where do they stand on science? https://t.co/dhBp9DKRHd",FALSE,0,NA,2016-10-20 09:26:37,FALSE,NA,"789035081650343936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","inferencereview",0,FALSE,FALSE,NA,NA
