"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"206","@mrdonnovak @VickyBrush Oh, well I mean we have actual proof that Trump doesn't respect women.  You know, actual proof?",FALSE,0,"mrdonnovak",2016-10-22 08:38:30,FALSE,"789747487393406976","789747746718691329","29009786","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","holymeow_",0,FALSE,FALSE,NA,NA
"207","RT @Flewbys: Be sure to Vote #Trump if you love your Country! #MAGA<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #FridayNight <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><U+270C><U+FE0F><U+FE0F>#RealLeadershipin5Words +more than 140 characters #<U+2026>",FALSE,0,NA,2016-10-22 08:38:29,FALSE,NA,"789747744671932416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TerreBehlog",199,TRUE,FALSE,NA,NA
"208","@trumpUni @realDonaldTrump @wikileaks @GideonResnick methinks Assange knows how horrid Trump is, but Assange ants 2 cause division in USA",FALSE,0,"trumpUni",2016-10-22 08:38:29,FALSE,"789714014590734337","789747744294436864","739050905413111808","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stscholasticas",0,FALSE,FALSE,NA,NA
"209","RT @col_nj: Hillary's Camp Admits 2 Commiting  'Massive Voter Fraud'

But Trump Needs To Take A Pledge &amp; Trust Them?

No.

#Debate #DebateN<U+2026>",FALSE,0,NA,2016-10-22 08:38:29,FALSE,NA,"789747744202031105",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","walkingonthmoon",1315,TRUE,FALSE,NA,NA
"210","@iheilevang @turrbohirsch @ba1202 @mexican4trump vote for Hillary if you want to, you aren't convincing anyone to not vote Trump.",FALSE,0,"iheilevang",2016-10-22 08:38:29,FALSE,"789747417147211776","789747743904272384","2674552861","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RandomPatriot",0,FALSE,FALSE,NA,NA
"211","@realDonaldTrump Chinese-American support you Mr. Trump!!!",FALSE,0,"realDonaldTrump",2016-10-22 08:38:29,FALSE,"789671091182632960","789747743778480128","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ebaybuying",0,FALSE,FALSE,NA,NA
"212","RT @LawyerRogelio: PICTURE 100,000 pairs of shoes bearing  TRUMP'S daughter Ivanka's name BEING made in Dongguan, China https://t.co/vB0S1o<U+2026>",FALSE,0,NA,2016-10-22 08:38:29,FALSE,NA,"789747743635877888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maggyw519",911,TRUE,FALSE,NA,NA
"213","RT @KevinBankston: Remember that time when David Duke, Julian Assange &amp; Vladimir Putin all worked to put Donald Trump in the White House? #<U+2026>",FALSE,0,NA,2016-10-22 08:38:29,FALSE,NA,"789747743459803136",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","tealandpurple",485,TRUE,FALSE,NA,NA
"214","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:38:29,FALSE,NA,"789747743380078593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WlLDHUNT",37318,TRUE,FALSE,NA,NA
"215","RT @RickRWells: Clinton Obama Signal Election Coup To Retain Power When Trump Wins https://t.co/cKDeVE6psW https://t.co/2F15UV15ON",FALSE,0,NA,2016-10-22 08:38:29,FALSE,NA,"789747743216381954",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sittingdove",11,TRUE,FALSE,NA,NA
"216","RT @_Makada_: Donald Trump in Fletcher, NC: The media is so corrupt, Hillary was given the exact questions to a previous debate in advance!",FALSE,0,NA,2016-10-22 08:38:29,FALSE,NA,"789747743166197760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","karmasenz",152,TRUE,FALSE,NA,NA
"217","RT @alifaikdemir: @oruc1 Yay<U+0131>nda t<U+00FC>m d<U+00FC>nyada de<U+011F>i<U+015F>en lider tipi ve siyaset anlay<U+0131><U+015F><U+0131>n<U+0131> anlatt<U+0131>m. Trump bunlardan sadece biri...",FALSE,0,NA,2016-10-22 08:38:29,FALSE,NA,"789747742969061376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oruc1",1,TRUE,FALSE,NA,NA
"218","RT @NubianAwakening: 'Gropey' Joe Biden gets on his high horse and threatens Trump. Stick to what you're good at Joe, which is creeping out<U+2026>",FALSE,0,NA,2016-10-22 08:38:29,FALSE,NA,"789747742960603136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shadowylynx",210,TRUE,FALSE,NA,NA
"219","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:38:29,FALSE,NA,"789747741685485568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adamt03",37318,TRUE,FALSE,NA,NA
"220","Richard Branson: Donald Trump <U+2018>vowed to spend rest of his life destroying five<U+00A0>enemies<U+2019> https://t.co/xr55Q6IIJv https://t.co/EgpN4FFHyl",FALSE,0,NA,2016-10-22 08:38:28,FALSE,NA,"789747741324750850",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","guesslinks",0,FALSE,FALSE,NA,NA
"221","@FoxNews - Obama is trying to act tough now with only a few months left but he is weak. Will leave a shitpile for Trump to handle.",FALSE,1,"FoxNews",2016-10-22 08:38:28,FALSE,"789722158079447041","789747741220016128","1367531","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","D16136Deal",0,FALSE,FALSE,NA,NA
"222","RT @NolteNC: Trump didn't persecute Tebow for quietly thanking God and turn Karpernick into Rosa Parks for smearing our country. 

You did.<U+2026>",FALSE,0,NA,2016-10-22 08:38:28,FALSE,NA,"789747741102518276",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CurtBrit",322,TRUE,FALSE,NA,NA
"223","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:38:28,FALSE,NA,"789747740825755648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xlVaporeonlx",37318,TRUE,FALSE,NA,NA
"224","RT @DanH805: #Trump flash mob w/ @nestormotojr @bakedalaska and more tonight in West Hollywood CA. #AlwaysTrump
#MAGA #MAGA3X https://t.co/<U+2026>",FALSE,0,NA,2016-10-22 08:38:28,FALSE,NA,"789747739013840896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeplorableCath",59,TRUE,FALSE,NA,NA
"225","RT @darrinfb: Ok America.

You've made us chuckle with this whole Trump 2016 thing. 
But if we see Kanye 2020 happen...

No. More. SYRUP.<U+2026>",FALSE,0,NA,2016-10-22 08:38:28,FALSE,NA,"789747738053341185",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SteveKoehler22",235,TRUE,FALSE,NA,NA
"226","RT @VA4Hillary1: Why doesn't anyone bring this up: Trump was bailed out by Saudi prince twice: @Bakari_Sellers @donlemon https://t.co/9pM7K<U+2026>",FALSE,0,NA,2016-10-22 08:38:28,FALSE,NA,"789747737361158145",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jenniferrenaud4",28,TRUE,FALSE,NA,NA
"227","RT @StreetCanvases: A mute symbol has been sprayed on Trump's star https://t.co/HZJITwe77v",FALSE,0,NA,2016-10-22 08:38:27,FALSE,NA,"789747736941883392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caarlasoraya",5468,TRUE,FALSE,NA,NA
"228","@gholamalireza @realDonaldTrump we can now say with certainty there will be no Trump presidency.. everyone knows this. Many friends tell me",FALSE,0,"gholamalireza",2016-10-22 08:38:27,FALSE,"789744884198486016","789747735578546176","785314396692029440","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patrick102977",0,FALSE,FALSE,NA,NA
"229","RT @pasgalinier: ""Trump Inc."" 3/3 <U+00E9>pilogue : Le d<U+00E9>clin du pire Am<U+00E9>ricain @Gil_Paris
https://t.co/fkDW6Fi5NY https://t.co/WhDWjJ1gnX",FALSE,0,NA,2016-10-22 08:38:26,FALSE,NA,"789747732198092801",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ThierryNutti",4,TRUE,FALSE,NA,NA
"230","RT @Newsnesia: * Warga Meksiko Sebut Trump Badut Berhidung Merah. https://t.co/fWZQ6bGJZz https://t.co/Q0x914InXA",FALSE,0,NA,2016-10-22 08:38:26,FALSE,NA,"789747730939654144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Faiz_Densus87",1,TRUE,FALSE,NA,NA
"231","RT @SputnikInt: This is #Halloween: watch this house's facade come to life https://t.co/wbGPXwezka #HauntedHouses https://t.co/MfoO3yviiJ",FALSE,0,NA,2016-10-22 08:38:26,FALSE,NA,"789747730633658368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonaId_Trump_",5,TRUE,FALSE,NA,NA
"232","UN Investigator: Trump is peddling ""lies"" on Syria-ISIS link https://t.co/D0r6Q8WV1n",FALSE,1,NA,2016-10-22 08:38:26,FALSE,NA,"789747729455022080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","urstrulyjasu",0,FALSE,FALSE,NA,NA
"233","RT @JamesOKeefeIII: Shirley Teter, woman who accused @realDonaldTrump supporter of assault at a Trump rally in NC is changing story after P<U+2026>",FALSE,0,NA,2016-10-22 08:38:26,FALSE,NA,"789747729350131712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","therotweiler",4080,TRUE,FALSE,NA,NA
"234","RT @politico: .@HillaryClinton to @realDonaldTrump: <U+201C>Where was this kind of comedy last night?<U+201D> https://t.co/lPwJt3ALh7 | AP Photo",FALSE,0,NA,2016-10-22 08:38:26,FALSE,NA,"789747729253535744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Seth_Sesu",15,TRUE,FALSE,NA,NA
"235","RT @CNN: Trump: Michelle Obama gives a speech, everyone loves it. Melania gives the exact same speech, people get on her case https://t.co/<U+2026>",FALSE,0,NA,2016-10-22 08:38:25,FALSE,NA,"789747728716705792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iAmTootieB",3881,TRUE,FALSE,NA,NA
"236","RT @nikshmatko: Winning #Trump directly into the white house, please repost it !!! Thank you my friends.... #DonaldTrump #MAGA https://t.co<U+2026>",FALSE,0,NA,2016-10-22 08:38:25,FALSE,NA,"789747728188215296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heidibook2402",265,TRUE,FALSE,NA,NA
"237","RT @leahmcelrath: SIX witnesses corroborate @people magazine's #NatashaStoynoff's account of being sexually assaulted by Donald Trump

http<U+2026>",FALSE,0,NA,2016-10-22 08:38:25,FALSE,NA,"789747726904811520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angellbot",33,TRUE,FALSE,NA,NA
"238","RT @vidmax: Hillary Clinton campaign caught on camera feeding CNN's Andrea Mitchell a question to bash Trump #CrookedHillary #TrumpPence16<U+2026>",FALSE,0,NA,2016-10-22 08:38:25,FALSE,NA,"789747726799863808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MotorGong",25,TRUE,FALSE,NA,NA
"239","RT @mattfleg: Self-deprecation from Trump? Not so much. But plenty of boos. A wild Al Smith dinner, w/ @AshleyRParker &amp; @maggieNYT:https://<U+2026>",FALSE,0,NA,2016-10-22 08:38:24,FALSE,NA,"789747722614112256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","REALSoloNjeru",363,TRUE,FALSE,NA,NA
"240","RT @TheLastRefuge2: Trump -VS- Clinton: Live Stream Speech Comparison <U+2013> Engagement and Enthusiasm<U+00A0>Example<U+2026> https://t.co/eVXALBh2Do https://<U+2026>",FALSE,0,NA,2016-10-22 08:38:24,FALSE,NA,"789747722358317057",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","yohiobaseball",56,TRUE,FALSE,NA,NA
"241","https://t.co/WVRqCORCYq FLASHBACK: Back in 2000 Donald Trump was interviewed by the gay Advocate magazine defending gays from the Clintons<U+2026>",FALSE,0,NA,2016-10-22 08:38:24,FALSE,NA,"789747722324733952",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SavetheUSNation",0,FALSE,FALSE,NA,NA
"242","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:38:23,FALSE,NA,"789747719246077952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stylesftobrien_",37318,TRUE,FALSE,NA,NA
"243","RT @_Makada_: Donald Trump in Fletcher, NC: Hillary's phony ads against me are all payed for by Wall Street and special interests!",FALSE,0,NA,2016-10-22 08:38:23,FALSE,NA,"789747718486974464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","karmasenz",138,TRUE,FALSE,NA,NA
"244","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:38:23,FALSE,NA,"789747718449233920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SSBMagma743",37318,TRUE,FALSE,NA,NA
"245","I wonder how many other women are having awful flashbacks every time Trump's name comes up now? I'm on the port at this point.",FALSE,0,NA,2016-10-22 08:38:23,FALSE,NA,"789747718335795200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Janedroid",0,FALSE,FALSE,NA,NA
"246","RT @BIZPACReview: Donald Trump abruptly ends interview when dogged reporter crosses the line https://t.co/Ae0Alxz6Va https://t.co/LiXkfcgPkT",FALSE,0,NA,2016-10-22 08:38:23,FALSE,NA,"789747718277169153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chris_pieszak",1,TRUE,FALSE,NA,NA
"247","RT @LunDaniela: Trump kan bli USAs n<U+00E4>sta president, SD n<U+00E5>r sin h<U+00F6>gsta siffra och idioter forts<U+00E4>tter br<U+00E4>nna ner asylboende. Vad <U+00E4>r det f<U+00F6>r v<U+2026>",FALSE,0,NA,2016-10-22 08:38:23,FALSE,NA,"789747717274828800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaKristina_",126,TRUE,FALSE,NA,NA
"248","RT @thinkprogress: If the election is really rigged, 33 states are rigged by Republicans https://t.co/5P4bofCgot https://t.co/H3A64lPpbw",FALSE,0,NA,2016-10-22 08:38:23,FALSE,NA,"789747716851175425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahilena",102,TRUE,FALSE,NA,NA
"249","RT @MaddowBlog: Trump's plagiarism joke.... plagiarized?? https://t.co/mThelHSkHb",FALSE,0,NA,2016-10-22 08:38:22,FALSE,NA,"789747715861340160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kjolevy",801,TRUE,FALSE,NA,NA
"250","@BeedeGee Meer als 200 artikelen positief over clinton terwijl genoeg fraude is. En 200 negatief over trump terwijl er niet elke dag iets is",FALSE,0,"BeedeGee",2016-10-22 08:38:22,FALSE,"789746636914327552","789747715643179008","232610728","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnzandvoort",0,FALSE,FALSE,NA,NA
"251","@MaddowBlog That would certainly explain why it was Trump's only funny joke.",FALSE,0,"MaddowBlog",2016-10-22 08:38:22,FALSE,"789642868684009472","789747713998884864","91180720","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VulcanHasNoMoon",0,FALSE,FALSE,NA,NA
"252","RT @AshleyRParker: Getting Booed At A Charity Dinner: Trump compares himself to Jesus, and things devolve from there. @mattfleg and I. http<U+2026>",FALSE,0,NA,2016-10-22 08:38:22,FALSE,NA,"789747712749105152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","REALSoloNjeru",570,TRUE,FALSE,NA,NA
"253","Trump has blown it big time now with his attack on First Lady Michelle Obama",FALSE,0,NA,2016-10-22 08:38:22,FALSE,NA,"789747712380010496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrNostromo",0,FALSE,FALSE,NA,NA
"254","<U+0412><U+0438><U+0431><U+043E><U+0440><U+0438> <U+0443> <U+0421><U+0428><U+0410>: <U+0422><U+0440><U+0430><U+043C><U+043F> <U+0441><U+043A><U+043E><U+0440><U+043E><U+0447><U+0443><U+0454> <U+0432><U+0456><U+0434><U+0441><U+0442><U+0430><U+0432><U+0430><U+043D><U+043D><U+044F> <U+0432><U+0456><U+0434> <U+041A><U+043B><U+0456><U+043D><U+0442><U+043E><U+043D> https://t.co/DuYRAjgRz3 https://t.co/pCL9jk3XjC",FALSE,0,NA,2016-10-22 08:38:22,FALSE,NA,"789747712023523328",NA,"<a href=""https://secure.echoboxapp.com"" rel=""nofollow"">Echobox Social</a>","euronewsua",0,FALSE,FALSE,NA,NA
"255","Desperate  Elite Push For WWIII // Trump Surging: 10/16/16 Full Show https://t.co/lGaG48Tfn6 via @YouTube",FALSE,0,NA,2016-10-22 08:38:21,FALSE,NA,"789747710152830976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LEWDLOVER",0,FALSE,FALSE,NA,NA
"256","@colindecallac Absurde Les coups bas sont dignes de ceux de Trump mais indignes de vous",FALSE,0,"colindecallac",2016-10-22 08:38:21,FALSE,"789573608779702272","789747709750247424","975700388","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renaudmasson1",0,FALSE,FALSE,NA,NA
"257","RT @keiferla: C''mon #Florida let's give @PatrickMurphyFL votes he needs 2 get rid of lying desperate @GOP @marcorubio . Vote 4 Rubio is a<U+2026>",FALSE,0,NA,2016-10-22 08:38:21,FALSE,NA,"789747708403810304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FloridaRetweet",17,TRUE,FALSE,NA,NA
"258","@washingtonpost Washington Post is so ignorant. It Trump just suppose to allow Michelle Obama bash him without defending yourself.",FALSE,0,"washingtonpost",2016-10-22 08:38:21,FALSE,"789704055320903680","789747708269584384","2467791","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","viet46142",0,FALSE,FALSE,NA,NA
"259","RT @8008l35: Mashallah Trump is SHIA <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+261D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+FE0F> https://t.co/rDOt91nH2T",FALSE,0,NA,2016-10-22 08:38:20,FALSE,NA,"789747707103633409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A7mednmr",584,TRUE,FALSE,NA,NA
"260","RT @cnni: Former chess champ Garry Kasparov: Russia is ""absolutely"" trying to elect Donald Trump https://t.co/6xczxLHnBw https://t.co/gkD2u<U+2026>",FALSE,0,NA,2016-10-22 08:38:20,FALSE,NA,"789747706503786500",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mircht",87,TRUE,FALSE,NA,NA
"261","RT @ChrisSnyderFox: Trump takes the stage at his last campaign stop of the day - Newtown, Pennsylvania https://t.co/piiCa3S6SR",FALSE,0,NA,2016-10-22 08:38:20,FALSE,NA,"789747706021511168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","enfingercolton2",344,TRUE,FALSE,NA,NA
"262","RT @LifeWinnersOnly: President Obama's Half-Brother Reveals Why He Is Supporting Donald Trump https://t.co/K2SIncW8oF",FALSE,0,NA,2016-10-22 08:38:20,FALSE,NA,"789747705975234560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DJTJDK",1,TRUE,FALSE,NA,NA
"263","RT @FameAgents: So funny! Check out the 'Bad Hombres' + Trump sniff dance remix! 
https://t.co/23ztoagpe9",FALSE,0,NA,2016-10-22 08:38:20,FALSE,NA,"789747705190940672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Adel_Negm2",133,TRUE,FALSE,NA,NA
"264","RT @FameAgents: So funny! Check out the 'Bad Hombres' + Trump sniff dance remix! 
https://t.co/23ztoagpe9",FALSE,0,NA,2016-10-22 08:38:20,FALSE,NA,"789747705023229952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gogsalwej",133,TRUE,FALSE,NA,NA
"265","RT @Kottersbackup: MT @JimTrippFLA 
Her name is Edith Mu<U+00F1>oz -- she stole dozens of Trump signs, committing larceny. SHARE and get her name<U+2026>",FALSE,0,NA,2016-10-22 08:38:20,FALSE,NA,"789747704859504640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sandraspringer",628,TRUE,FALSE,NA,NA
"266","RT @CNET: This is how Cartoon Donald Trump comes to life on ""The Late Show"" https://t.co/VwW7PmVVGD #StephenColbert @colbertlateshow https:<U+2026>",FALSE,0,NA,2016-10-22 08:38:20,FALSE,NA,"789747703802634240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DonkeyKongsTie",17,TRUE,FALSE,NA,NA
"267","RT @NubianAwakening: WH press secretary avoids question about inciting violence at Trump rallies, attacks the messenger instead #ProjectVer<U+2026>",FALSE,0,NA,2016-10-22 08:38:20,FALSE,NA,"789747703647535104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rlyor",319,TRUE,FALSE,NA,NA
"268","RT @IndieWire: Hollywood is out in force. The best reactions to the final Presidential #Debate: https://t.co/cQJc7QPGxs https://t.co/99iWGT<U+2026>",FALSE,0,NA,2016-10-22 08:38:19,FALSE,NA,"789747703148384257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miss5elements",15,TRUE,FALSE,NA,NA
"269","RT @GenFlynn: Boom! National Poll: Trump Leading 67% To Hillary<U+2019>s 19% Of 50K Voters RT a very enlightening discussion on polling https://t.<U+2026>",FALSE,0,NA,2016-10-22 08:38:19,FALSE,NA,"789747702909239296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JesseASweeney",2543,TRUE,FALSE,NA,NA
"270","RT @FrankLuntz: Joe Biden says he'd like to physically fight Donald Trump.

Where are the media cries of ""unpresidential?""  https://t.co/te<U+2026>",FALSE,0,NA,2016-10-22 08:38:19,FALSE,NA,"789747702384959488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RealDeplorable",2903,TRUE,FALSE,NA,NA
"271","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:38:19,FALSE,NA,"789747700665311232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","agbrevival",37318,TRUE,FALSE,NA,NA
"272","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:38:19,FALSE,NA,"789747699960668160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SatuAlen",37318,TRUE,FALSE,NA,NA
"273","Googling Clinton and Trump from A to Z https://t.co/pFyX1a9rg0 via gcraig1",FALSE,0,NA,2016-10-22 08:38:19,FALSE,NA,"789747699436359680",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","itassessors",0,FALSE,FALSE,NA,NA
"274","RT @vittoriozucconi: Trump, apprezzato appena dal 35%degli americani, ora attacca Michelle Obama, popolare con il 62%. S'affaccia qualche s<U+2026>",FALSE,0,NA,2016-10-22 08:38:18,FALSE,NA,"789747699092447232",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pantycat",45,TRUE,FALSE,NA,NA
"275","RT @KellyannePolls: Had Trump said this, it would be hair-on-fire #breakingnews with ""violence"" and ""bully"" trending, high school psycholog<U+2026>",FALSE,0,NA,2016-10-22 08:38:18,FALSE,NA,"789747698702311424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LorraineCaracc1",5275,TRUE,FALSE,NA,NA
"276","* Warga Meksiko Sebut Trump Badut Berhidung Merah. https://t.co/jift4dTHrp https://t.co/I9iZ8vBK3V",FALSE,0,NA,2016-10-22 08:38:18,FALSE,NA,"789747698685444096",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ngohwah",0,FALSE,FALSE,NA,NA
"277","<U+201C>But Al Gore<U+201D> is a very bad response to Trump's debate comments: https://t.co/PlJPnTIF1Y via @slate",FALSE,0,NA,2016-10-22 08:38:18,FALSE,NA,"789747697913913344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kitchen5203",0,FALSE,FALSE,NA,NA
"278","RT @HillaryClinton: Captain Humayun Khan died serving his country<U+2014>and saving his entire unit.

Trump seems to think someone like him doesn'<U+2026>",FALSE,0,NA,2016-10-22 08:38:18,FALSE,NA,"789747696714166272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CollisShane",6736,TRUE,FALSE,NA,NA
"279","RT @TheNextWeb: Trump parody game lets you grab them by the pussy, but not quite literally https://t.co/fM87kGtKSt https://t.co/zWABhjo2Ms",FALSE,0,NA,2016-10-22 08:38:18,FALSE,NA,"789747696479440896",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","urbanlevel",3,TRUE,FALSE,NA,NA
"280","RT @DebtAssassin1: ""I love Reagan, but Trump will do more for America than Reagan did because there's more wrong now than there ever was.""-<U+2026>",FALSE,0,NA,2016-10-22 08:38:18,FALSE,NA,"789747695699099648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RossMil85434434",76,TRUE,FALSE,NA,NA
"281","RT @P0TUSTrump: Eminem, the man who made a song about raping his own mother &amp; killing his daughters mother, does not approve of Trump.

Goo<U+2026>",FALSE,0,NA,2016-10-22 08:38:17,FALSE,NA,"789747694210285568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichaelTompki16",336,TRUE,FALSE,NA,NA
